1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0,0,0,0,0,0,0,0,0,0,-0.167263617531382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170361646698826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168318877697062,-0.177746139696837,0,0,0,0,0,0.18167685065044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173151358258281,0,0,0,0,0,0,0.176680945692196,0,0,0,0,0,0,0,0,0,0.178018162615516,0,0,0,-0.159295012268934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16040652579624,0,0,0,0,0,0.186962489500909,-0.163176407070312,0,0,0,0,0,0,0,0,0,0,0,0,-0.190232912468789,0,0,0.182849425698718,0,0,0,0.193409015741771,0,0,0,0,0,0,0.187584318746572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172632104031797,0,0,0,0,0,0,0,0.187169519758298,0.18425099801901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178585100100535,0,0,0,0.183256066568909,-0.202118105972561,0.189103245740014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183534873939261,0,0,0,0,0,-0.190287290419692,0,0,0,0,-0.185684331805916,0,-0.200616103172895,0,0,0,0,0,-0.175401906577728,0,0,0,0,0,0,0.186320066716461,0,0,0,0,0,0,0,-0.179347831761227,0,0.174254736297376,0,0,0,0,0,0,0,-0.190671325801672,-0.196556493629731,0,0,0,0,0,0,0,0,-0.201792694346029,0,0,0,0,0,0,0,0.178176045329366,0,0,0.166977596923739,0,0,0,0,0,0,0,0,0,0,0,-0.172686723573934,0,0,0,0.192888254831514,0,0,0,0,0.190113312766096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194675832660575,0,0,0,0,0,0,0.180292436615794,0,0,0.17709420100358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175253599251081,0,-0.202892599526192,0,0.192689815985416,0,0,0,0.181562719709792,0,0,0,0,0,0
0.185568207788912,0,0,0,0,0,0.18703126561358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19720239551844,0,0,0,0,0,0,0,0,0,0,0.199016489858508,0,0,0,0,0,-0.194393485161755,0.206855115836765,0,0,0,0,0,0,0,0.198833356468063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206643693307458,-0.2037446651178,0,0,0.210669566494052,-0.199631367517264,0.186570897120508,0,0,0,0,0,0,0,0,0,0,-0.187319967841592,0,0,0,0,0,0,0,0,0,0,0.217388117664216,0,0,0,0,0,0,0.182084870579984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16793609538546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162222689324435,0,0,0,0,0,0,0,0,0,0,0,0.149818014973731,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18482400004535,0,0.212228261182558,0,0,0,0,0,0,0,0,0,0,0,-0.188247279724667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209026138785029,-0.189876010596335,0,0,-0.190677044021782,0,0,0,0,0,0,0,0,0.19590162516964,0,0,0,0,0,0,0,0,0,0.180063821736324,0,0,0,0.184170167075223,0,0.178940127585499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193364108441806,0,0.196419423042834,-0.187256672627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198510847555551,0,0,0,0,0.821420723572373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17609980761806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173880054948404,0,0,0,0,0,0,0,0,0,0,0,0.164237951750553,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.166951121426858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16721745099161,0,0,0,0,0.181426382975709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173233824966308,-0.172432862717744,0,0,0,0,0,0.171723082110645,0,0,0,0,0,-0.164910687661972,0,0,-0.175328595691412,0,0,0,0,0.159159524059455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17527308659385,0,0,0,0,0,-0.191410388981905,0,0.189100743821799,0,0,0,0.190606725417409,0.194606151245324,0,0,0,0,0,0,0.188745401372529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19555785065082,0,0,0,0.172073019432355,0,0,-0.182248931048012,0
0,0,0.17923838300464,0,0,0.181263118011717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177054324762457,0,0,0,0,0,0.202557903518546,0,0,0,0,0,0,0,0,0,0,0.186183895761043,0,0,0,0,0,0,0,0,0,0,0,0.18266505265947,0,0,0,0,0,0,0,0,0,0,0,0,0.169357445261902,0,0,0.183621878187326,0,0,0,0,0,0,0.189259665443422,0,0,0,0,0,0,-0.165552936249575,0,0,0,0,0,0,0,0,0,0,0.175850004138095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199711017638307,0.172286681114191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178903347526884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.169423317134099,0,0,0,0,0,0,0,-0.167092338907001,-0.171386264478684,0.191867487633957,0,0,-0.191631231266845,0,0.177478291078967,0,0,0,0,0,0,0,0,0,0.174140084772737,0,0,0,0,0,0,0,0.169598529147631,0,0,0,0.168146518481981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163486374279032,0,0,0,-0.179466096439474,0,0,0,0,0,0,-0.17211025885228,-0.849573182640597,0,0,0,0,0,-0.207764526393147,0,0,0,0,0,0,0.199175420281384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205601531072245,0,-0.188894610577499,0,0,0,0,0,0,0,0,0,-0.19645841036591,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150458198145542,0,0,0,0,0,-0.16233543601856,0,0,0,0,0,0,0.157599445504861,0,0.170272775908963,0,0.15000282337254,0,0,0,0,0,0,0,0,-0.149717053077603,0,-0.158139025061281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171276838005792,0,0,0,0,-0.456044584745541,0,0,0,0,0,-0.174329018501507,0,-0.196262333666896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187000533685802,0,0,0,0,0,0,0.182536141074057,0,0,0.19310184690098,0,0,0,0,0,0.19469394125672,0.186369810064921,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.206947404873201,0.195865865983757,0,0,0,0,0,0,0,0,-0.186749701747791,0,0,0.194876479322926,0,-0.21368044378606,0,0,-0.188361249835271,0.191152060324196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193914970443339,0,0,0,-0.19922089072777,0,0,-0.204440694023378,0.190720145080051,0,0,-0.192732982021464,0,0,0.194409034619079,0,0,0,0,0,0,0,0,0,0,0,0.194013807848479,0,0,0,0,0,0,0,0.199691069343715,0.205791123855604,0,0,0,0,0,0,0,0,0.193506509421147,0,0,0,0,0,0,0,0,0,0,-0.200697798310945,0,0,0,0,0,0,0,0,0,0,0,-0.210718467553442,0,-0.19560772762599,0,0,0,0,0,0,0,0,0,0,0,0,0.178206363060348,0,0,0.19360763252633,0,0.183877390910775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177830397327372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174386217441027,0,0,0,0,0.200218633312845,0,0.183180035525676,0.180218518754592,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.184859599754939,0,0,-0.198776423397786,0,0.171763163090651,0,0,0,0,0,-0.181879516380304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175819101992033,0,0,0.183958014510848,0,0,0,0,0,0,0,0,0,0,0.169982735965788,0,0,0,0,0,0,-0.18064306610026,0,0,-0.164858457399724,0,0,0.193159436778152,0,0,0,0,0,0,0,0,0,0,0.171592169649042,0,0,0,0,0,0,0.186395873884503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178793579307792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179095152784031,0,0.178062987838954,0,0,0,0.189037127834718,0,0,0,0,0,0,0,0,0,0,-0.172315232867618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166790713607197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16498309350011,0,0,0,0,0,0.166988863032203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172919504515844,-0.152942576361871,0,0,0,-0.158344009000195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1724858955072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21227491504629,0,0,0,0.209255255931631,0.199477790565849,0,-0.205882053498009,-0.206826175595024,-0.219768629521595,0,0,0,0,0,0,0,0,0,0,0,0,-0.19978967803617,0,0,0.200797444815342,0,0,0,0,0,0,0,0.218087382805812,0,0,0,0,0,0,0,0,0,0,0,0
0.165577286343504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16752405160299,0,0,0,0,-0.18959949063939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167663400343424,0,0,0,0,0,0,-0.16453801595009,0,0,0,-0.160308536143169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164839571135282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177342095328083,0.176638211996387,0,0,0,0,0.170794290119641,0,0,0.184745129740932,0,0,0,0,0,0,0.16519320693796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177670020081044,0,0,0,0,0,0,0,-0.180912049238632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181194908805242,0,0,0,0,0,0.203741330290631,0,0,0,0,0,0,0,0,0,0,0,0,0.17022676088328,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211218343162441,0,0,0,0,-0.191571971828425,0,0,0,0,0,0.219166727717842,0,0,0.193715647131628,0,0,0,0,0,0,0,0,-0.198854852779859,0,0,0,0.204295938605311,0,0,0.209648713656741,0,0,0,0,0,0.183299264143661,0,0,0,0,0,0,0,0,0,0,-0.183243983315153,0,0,0,0,0,0,0,0,0,0,0,0,-0.200181737464754,0,0,0,0,0,0,-0.198435986427,0,0,0,0,0,0,0,0,0,-0.184792376670196,0,0,-0.191422235910627,0,0,0.192768399279705,0.188342265861499,0,0,0.189834609975532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535018461523578,0,0,0,0,0,0,0,0,0,0,0,-0.168502211977342,0,0,0,0,0.19074562151521,0,0,0,0,0,0,0,0,0,0,0,0,-0.179378370294577,0,0,0,0,0,0,0,0,0,0,0,0,-0.202053615995833,0,0,0,0,0,0,0,0,0,0,0.18418030516475,0
0,0,0.166466783566672,0,0,0,0,0,0,0,0,0,0,0,-0.185386291612989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159013495032668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179954761787107,0,0,0,0,0.164501850670388,0,0,0,0,-0.15329297567576,-0.158230207255519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159846572646356,0,0.175462196064669,0,0,0,0,0,0.159637768690908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188888605670861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.174765960247378,0,0,0,0.199496748808407,0,0,0,0.203028711475831,0,0,0.202778711716184,0,0,0,0,0,0.187860408628816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179332146375357,0.185794082921649,0,0,0,0,-0.184507439667455,0.167881212030054,0,0,0,0,0,0.182501697902797,0,0,0,0,0,0,0,0.172626284653929,0,0,0,0,0,0,-0.187310783460392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171383612775988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169145091116906,0.0804798339959234,0,0,0,0.172747140031119,0,0,0,0,-0.162362749424552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174071276592949,0,0,0,0,0,-0.170663845215506,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.176879929806494,-0.170258093241782,0,0,0,0,0,0,0,0.175481037203645,-0.177559668378616,0,-0.193829703091065,0,0,0,0,0,0,0,0,0,0,0,-0.185856808322058,0,0,0,0,0,0,0,0,0,-0.188214642300703,0,0,0,0,0,0,0,0,0,0.177707364878931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189576495237267,0,0,0,0,-0.199235234876831,0,0,0.18796586719767,0,0,0,0,0,0,0,0,0,0,-0.182123117873046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178549210039875,0,0,0.1980811805254,0,0,0,0,-0.208033147766237,0,0,-0.18906770999652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.172921943166,0,0,0,0,0,0,0,0,0,0,0,0,0.167722070893177,0,-0.183090673123596,0,0,0,0,-0.179598565359689,0,0,0,0,0,0,0,0,0,0.172264523750815,0,0.174093791827656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165667316953108,0,0,0,0,0,0,0.169829750861084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182080357247029,0,0,-0.167337898231009,0,0,0,0,0,0.165388471088203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169106925010633,0,0,0,0,-0.0249652969650924,0,0,0,0,0,0,0,0.149588417938275,0,0,0.164067665410158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165153062392192,0,0,0,0,0,0,0,0,0,0,0,-0.175446947488885,0,0,0,0,0,0,0,0
0,0,0,0,0.180535283382432,0,0,0,0,0,0,0,0,0,0,0,0.17666700942797,0.204199747867651,0,0,0,0,0.187072185077049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190700296179079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167467982443155,0.185800434083699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193850677080771,0,0,0,0,0,0,0,-0.18491951253735,0,0,0,-0.187020892388344,0,0,0,0,0,0,0,0,0,0,0.181207516752738,0,0,0,0,0,0,0,0,0,0,-0.176465966521372,0,0,0,0.171723345010017,-0.183398453533562,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183204349242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181062519562256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182509546369171,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200403700351515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165960740708615,0,0.178078555425098,0.175217579736136,0,0.172106471649485,-0.17736238811737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166412978902135,0,0,0,-0.180364177632933,0,0,0,0,0,0,0,0,0.179325237124427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166409575336689,0,0,0,-0.191206134904175,0,0,0,0,0.179089531369097,0,0,0,0,0,0,0,0,0,0,0.191367583916682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189171242609383,0,0,0,0,-0.19039307988693,0,0,0,0,0,0.192174034252689,0.176326110018235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194085080306705,0,0,0,0,-0.175812955727227,0,0,0
0,0,0,0,0,-0.177182464797499,0,0,0,0,0,0,0.169921169342043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185696044421158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174565823392064,-0.185756398105928,0,0,0.168740214825935,0.189399167021077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170718683225372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185566540159396,0,0,0,0,0,0.167541120268187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166254156657927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178022182047874,0,0,0,0,-0.725704190088436,0,0,0,0,0,0,0.185856093888786,0.177171955882661,-0.173813540476106,0.182860086809213,0,0,0,0,0,0,-0.169070993554027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189303068389476,0,0,0,0,0,0,0,0,0,0,0,0,0.165989654282469,0,0.178109580156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182378195764106,0,0,0,0,0,0,0,0,0,0.1848704548837,0,0.174153640449147,0,0,0,0,0,-0.190280162196581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166438567106223,0,0.188258471784888,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200787868559462,0,0,0,0,-0.168560391088191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177750715412618,0,0,0,0,0,0,0,0
0,0,0,0.180338741167533,0,0,0,0,0,0,-0.198903465339563,0,0,0.180816729510884,0,0,0,0,0,0,0,-0.197965331288788,0,0.187301730477139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181105178252402,0,0,0,0,0,0,0,0,-0.185241549816899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180910829212428,0,0,0,0,0,0,0,0,0,0,0.196268662813026,0,0.173817324956154,0,0,0.197646605659822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202527948746699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200095918813625,0,0,0.195858428237812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188327005983765,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186889876510239,0,0,0,0,0,0,-0.187288567739576,0,0
-0.173530598867063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191658673570167,0,0,0,0,0,0,-0.206143892352535,0,0,0,0,0,0,0,0,-0.177428817362829,0,0,0,0,0,0,0,0,0.189517091620443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183175287722044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183772174989382,0,0,-0.174468244826265,0,0,0,0.188047918632659,0,0,0,0,0,0,0,0,0,0,0.18134963284354,0,0,0,0,0,0,0,0,0,0,0.193782633837602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19770378565238,0,0,0,0,0,0.199333822269311,0,0,0,0.187823060166832,0,0,0.185966188255264,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.207761450582437,0,0,0,0,0,0,0,-0.206648226281318,0,0,0,0,-0.199991788123413,-0.226657966864796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197600945357399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197327912047672,0,0,0,0,0,0.203022539810765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211818971247643,0,0,0,0,0,0,0,0,0,0,0,-0.204356124126454,0,0,0,0,0.185278621025927,0,0.209568435100088,0,0.212886842208847,-0.192600355114816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218135816032964,0,0,0,0,0,0,0.199561623031774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1537693929431,0,0,0,0,0,-0.162029405965468,0,-0.156977254199016,0.169946023512784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.191476720339383,0,0,0,0,-0.166413532965399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172249634413142,0,0,0,0,0,0,0,0,0.174342993517225,0,0,0,0,0,0,0,0.172122761120046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179780646629188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184435093270632,0,0.161485859375653,0,0,-0.162345238717025,0,0,0,0.179040894645259,0,0,0,0,0,0,0.527839187067002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.164111127169858,0,0,0.167930615288759,0,0,0,0,0,0,0,0,0,-0.190177041727829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179891790463823,0.170865067429811,0,0,0,0,0.167980463632244,0,0,0,0.175546797287232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184581804112441,0,0,0,0,0,0,0,0,0,0.173647976174867,-0.190928272386905,0,0,0,-0.187912851055749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172921241793992,0,0,0,0,0,0,0,0,0,0,0.173815067431444,0,0,0,0.164208731723364,0,0,0,0,0,0,0
0.172822681336918,0,0,0,0,0,0.174185250815941,0,0,0,0,0,0,0.180753457470293,0,0,0.174854633904253,0,0,0,0,0.19789605854776,0,0,0,0,0,0,0,0,0,0,0.205343110502553,0.179590259497353,0,0,0,0,-0.179701011860712,0,0,0,0,0,0.186312377036138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185919930059005,0,0,0,0,0,0,0,0,-0.189823521961294,0,0,0,0,0,0,0,0,0,0,-0.177861072706253,0,-0.189274896263151,0.202457079438153,0.174655653438426,0,0.197583709805832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177430652896693,0,0,0,0,0,-0.172939579804365,0,0,0,0,0,0,0.200380529928201,0,0,0,0,0,0,0.17974402866089,0,0,0,0,0,0,0,0,0,0,0,0.194891404178961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.168987056102781,0,0,0,0,0,-0.181485196118914,0,0,0,0,0,0,0.162667441072264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160722799852728,0,0,0,0,0.167303883322862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163815831492931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146809596855609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158498693113728,0,0,0,0,0,0,0,0,0,0,0.929529202869162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18068696324997,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17930813518964,0,0,0,0,0,0,0,0,0.175009619512736
