eq,variable,betas_dgp,corr_estimate
101,250,0,0.401403302632697
101,26,0,-0.199600717017941
101,27,0,0.206831272015749
101,28,0,-0.120306360115935
101,29,0,-0.118305908994978
101,3,0,0.113558474747528
101,30,0,-0.120506793544791
101,31,0,0.0775221983427408
101,32,0,-0.0579920032503159
101,33,0,0.117709208435395
101,34,0,0.223658427114775
101,35,0,0.166818720044595
101,36,0,-0.170323324016158
101,37,0,-0.0807119973273383
101,38,0,0.300256453636468
101,39,0,0.122166308333897
101,4,0,0.00850077669221876
101,40,0,-0.102480565851994
101,41,0,0.144447463384966
101,42,0,0.220746438723972
101,43,0,0.0310057186272134
101,44,0,0.0443484525811521
101,45,0,0.145684551906022
101,46,0,-0.086363200136446
101,47,0,-0.347635807807772
101,48,0,-0.105732459262797
101,49,0,0.0314451420897852
101,5,0,-0.0894232862173956
101,50,0,0.166870544471043
101,51,0,0.0207762195814732
101,52,0,-0.063002747544819
101,53,0,0.0565383019603298
101,54,0,0.0543946751055666
101,55,0,-0.235724188217584
101,56,0,-0.0605955764753283
101,57,0,-0.247573056512317
101,58,0,-0.13367044028863
101,59,0,-0.286233304720933
101,6,0,0.221388261321835
101,60,0,-0.0209670332178971
101,61,0,-0.0743281474891013
101,62,0,0.241159850149603
101,63,0,-0.0756797681972104
101,64,0,0.0870968834923168
101,65,0,0.201369887542599
101,66,0,0.484807503764007
101,67,0,-0.204146191494922
101,68,0,-0.223172723381143
101,69,0,0.293512939164935
101,7,0,-0.361349389299297
101,70,0,0.00258503765369124
101,71,0,-0.387828661182207
101,72,0,-0.038397302679091
101,73,0,0.18522312141082
101,74,0,-0.117609288460466
101,75,0,0.171016987738165
101,76,0,0.219581522354809
101,77,0,0.15240004386982
101,78,0,0.0571552193968889
101,79,0,0.029589187161357
101,8,0,-0.158137592897805
101,80,0,-0.170256178730338
101,81,0,0.271508954377733
101,82,0,0.391354206833589
101,83,0,-0.0372416744652237
101,84,0,0.0501278798003045
101,85,0,-0.123029397858329
101,86,0,0.253405021615361
101,87,0,0.356607641107684
101,88,0,-0.127111663365972
101,89,0,0.0829981060834672
101,9,0,0.316424491406111
101,90,0,0.30258201965751
101,91,0,0.0503650707144148
101,92,0.216471183716499,0.346530719292442
101,93,0,0.00307810063262795
101,94,0.594416332946003,0.704808245022551
101,95,0,0.0675069015629014
101,96,0,0.0371964873608835
101,97,0,0.20108004643213
101,98,0,-0.0970721551252157
101,99,0,0.0437973885271338
102,1,0,0.0524640276120918
102,10,0.210539318525475,0.206268250168106
102,100,0,-0.182546308136907
102,101,0,-0.0493762444520726
102,102,0,0.264009411802609
102,103,0,0.0613516841121108
102,104,0.0670226215672517,0.150552271710177
102,105,0,-0.160050321293237
102,106,-0.273745995895824,-0.308676129102349
102,107,0,0.221838656622135
102,108,0,-0.00705139266813233
102,109,0,-0.0455412813584363
102,11,0,0.0140021628337559
102,110,0,-0.0262238509459188
102,111,0,0.0304608846172669
102,112,0,0.193269673157317
102,113,0,0.00418572034783076
102,114,0,0.274016924159672
102,115,0,0.140602352723384
102,116,0,0.0939303424319825
102,117,0,0.057598683356935
102,118,0,0.155965146285008
102,119,0,0.00716954742146658
102,12,0,-0.091495900357504
102,120,0,0.248160955236331
102,121,0,0.0060786155226561
102,122,0,-0.139996103977515
102,123,0,-0.0366312494728399
102,124,0,0.103606557218636
102,125,0,0.0111623279956233
102,126,0,-0.140906740865704
102,127,0,0.117559595794556
102,128,0,-0.0161770035988258
102,129,0,0.0191316746963924
102,13,0,-0.225716522288179
102,130,0,0.219401333711357
102,131,0,-0.018001931178601
102,132,0,0.151312712967242
102,133,0,0.146240329401334
102,134,0,-0.163008114145838
102,135,0,0.0332813183127821
102,136,0,0.0385104614696713
102,137,0,-0.0804668606956142
102,138,0,0.20152860824849
102,139,0,-0.0782231665371592
102,14,0,0.00741410708640852
102,140,0,0.0924175534212612
102,141,0,-0.0286246669899652
102,142,-0.667612128690429,-0.518185851661817
102,143,0,0.0260480871847549
102,144,0,0.102658864797193
102,145,0,0.0107906577635043
102,146,0,-0.116286598682069
102,147,0,-0.0700114122987844
102,148,0,-0.159073610742046
102,149,0,-0.163811120850109
102,15,0,0.100182858265508
102,150,0,-0.131137157308406
102,151,0,0.120662771457617
102,152,0,0.129251413912326
102,153,0,-0.148579527854443
102,154,0,0.0943233023660879
102,155,0,0.323012912126753
102,156,0,-0.121961247873986
102,157,0,-0.185595423125987
102,158,0,-0.0359807294260484
102,159,0,0.240439098698562
102,16,0,0.153695982935733
102,160,0,0.110016357270644
102,161,0,0.172044692227454
102,162,0,-0.290975222323457
102,163,0,-0.220228116110659
102,164,0,0.0569740111552183
102,165,0,-0.127834112271948
102,166,0,-0.199291647174454
102,167,0,0.0936918612542784
102,168,0,-0.0398943621677158
102,169,0,-0.0545017956104097
102,17,0,0.00207188627577936
102,170,-0.597815937843344,-0.589731410367813
102,171,0,-0.0371365622201408
102,172,0,0.0964012704349918
102,173,0,0.202726554660641
102,174,0,-0.194831555267564
102,175,0,-0.00535888510109356
102,176,0,0.391497197897708
102,177,0,-0.0663066839800381
102,178,0,0.0523929901493099
102,179,0,0.322280045645704
102,18,0,-0.0573272647615756
102,180,-0.148633857955366,-0.284509568656082
102,181,0,0.0170427330281525
102,182,0,0.114457157722586
102,183,0,0.0479184564493724
102,184,0,-0.321460630584259
102,185,0,-0.147000010795535
102,186,0,-0.0394393109996694
102,187,0,-0.197723205992517
102,188,0,-0.0254012826909532
102,189,0,-0.0748755419062468
102,19,0,0.102192193666052
102,190,0,-0.393004973540973
102,191,0,-0.0671780062845826
102,192,0,0.157591158439733
102,193,0.169982848209282,0.0918700077809083
102,194,-0.0849320710534616,-0.0882842217095016
102,195,0,0.0166610174274023
102,196,0,0.0208658838259423
102,197,0,-0.205828087958465
102,198,0,-0.114778681509055
102,199,0,-0.293395917971539
102,2,0,-0.146180408971358
102,20,0,-0.152228116246368
102,200,-0.219695191276575,-0.384113514784315
102,201,0,0.191433963917963
102,202,0,0.330302689916351
102,203,0,-0.0348582568956573
102,204,0,-0.143747421655275
102,205,0,-0.0373157970882101
102,206,0,-0.175039874838528
102,207,0,0.348913733606789
102,208,0,0.263238069505116
102,209,0,-0.0732646673179661
102,21,0,-0.0827495096776487
102,210,0,0.253173010719533
102,211,0.273220057349256,0.204142831162756
102,212,0,0.0863231034538497
102,213,0,0.173938140468475
102,214,0,-0.236842475741998
102,215,0,0.166154804764952
102,216,0,0.458827523979659
102,217,0,-0.0992606394578605
102,218,0,0.0410505131222819
102,219,0,-0.108844267452903
102,22,0,-0.216589338613993
102,220,0,0.127989853083144
102,221,0,0.0422060847785413
102,222,0,0.178528998846666
102,223,0,0.0632180235721748
102,224,0,-0.156640121629914
102,225,0,-0.097365498603023
102,226,0,-0.0261266882281561
102,227,0,-0.0126536934150792
102,228,0,-0.254964145204455
102,229,0,-0.118898889760265
102,23,0,-0.132411080029872
102,230,0,0.155523366616985
102,231,0,-0.119954533620383
102,232,0,0.0574546575824245
102,233,0,-0.0370978479790509
102,234,0,-0.183143538537533
102,235,0,0.0103518088154028
102,236,0,-0.155790822103499
102,237,0,-0.0562137189565313
102,238,0,-0.165707899743154
102,239,0,0.0963225351208348
102,24,0,-0.0881230701328553
102,240,0,0.311334605477564
102,241,0,-0.238601042560775
102,242,0,0.352635638850543
102,243,0,-0.0454115670321314
102,244,0,0.261639895400623
102,245,0,0.30837418261715
102,246,0,0.030124392019644
102,247,0,0.295532894685273
102,248,0.427987042567438,-0.129252563297022
102,249,0,-0.0666100109953385
102,25,0,0.175282809598828
102,250,0,-0.0570116355402738
102,26,0,0.04562946445645
102,27,0,-0.32053838340112
102,28,0,-0.0368915547458994
102,29,0,-0.258145269286104
102,3,0,0.216079905688842
102,30,0,0.100592521605471
102,31,0,-0.148149411313466
102,32,0,-0.0327904292396462
102,33,0,0.224270769042349
102,34,0,0.0502728436012617
102,35,0,-0.266816607405558
102,36,0,0.103254405127378
102,37,0,0.14095468056604
102,38,0,0.00404621294814469
102,39,0,-0.124802596681638
102,4,0,0.146687584816026
102,40,0,-0.235607600670791
102,41,0,0.116867697297787
102,42,0.311969744423959,0.178826327920081
102,43,0,-0.0670095232474295
102,44,0,-0.0393132655206469
102,45,0,-0.0965646414785023
102,46,0,-0.302925028763334
102,47,0,-0.116398710313757
102,48,0,0.180390632477349
102,49,0,0.0602120589674909
102,5,0,-0.326221568929597
102,50,0,-0.0109478462371466
102,51,0,0.0165567298359843
102,52,0,-0.244680632900361
102,53,0,-0.0722472658233767
102,54,0,0.0813253219588502
102,55,0,0.0373679265109902
102,56,0,-0.156140015672783
102,57,0,-0.0333728230149655
102,58,0,0.066868499981562
102,59,0,-0.138322798519565
102,6,0,0.173524750728007
102,60,0,-0.219853568801235
102,61,0,0.293987740595335
102,62,0,0.0699797443671709
102,63,0,0.0843848717153454
102,64,0,-0.115953200733445
102,65,0,-0.310807788763815
102,66,0,0.0211695685077941
102,67,0,0.138370301636375
102,68,0,-0.15990644430777
102,69,0,-0.224065892847192
102,7,0,-0.10565758302653
102,70,0,-0.116463767584239
102,71,0,-0.12409727077097
102,72,0,-0.355606569142949
102,73,-0.274558025558004,-0.173324650451905
102,74,0,0.277864476744445
102,75,0,-0.0470199529744767
102,76,-0.608341693322174,-0.187336122414134
102,77,0,-0.213228135219528
102,78,0,-0.0604367589170268
102,79,0,-0.257558192405544
102,8,0,0.17300680717897
102,80,0,0.0225030456565058
102,81,0,-0.190350104436559
102,82,0,-0.15287733643403
102,83,0,-0.238389527642849
102,84,0,-0.151521780140862
102,85,0,-0.233033661335631
102,86,0,-0.197449586266319
102,87,0,-0.0685467155143089
102,88,0,-0.0221812126753688
102,89,0,-0.3098570516037
102,9,0,-0.084284235106837
102,90,0,0.0894035573704677
102,91,0,-0.0605146586916614
102,92,0,-0.101970082717588
102,93,0,0.0851372336439185
102,94,0,0.0428833867609521
102,95,0,-0.182025874435685
102,96,0,0.0462927849151663
102,97,0,-0.148235346914298
102,98,0,0.136500590033346
102,99,0,-0.15221569163206
103,1,0,0.0932689639383024
103,10,0,-0.106179993291655
103,100,0,0.0628911011356204
103,101,0,-0.236781687592378
103,102,-0.0461690516601438,0.0942138893301549
103,103,0,-0.0791224556885879
103,104,0,0.0758112329640871
103,105,0,0.0391725995733431
103,106,0,0.067006712047863
103,107,0,-0.0628817694037414
103,108,0,0.340792956488925
103,109,0,-0.274546036349055
103,11,0.35050011088169,0.511770993327852
103,110,0,0.235263708029576
103,111,0,-0.222384213712082
103,112,0,0.136970145838631
103,113,0,-0.128740556717877
103,114,0,0.237778625851104
103,115,0,-0.246692024543292
103,116,0,0.188651612114213
103,117,0,-0.090825150981831
103,118,0,0.263432814295209
103,119,0,0.0883965491940657
103,12,0,-0.168205871382165
103,120,0,0.230623558524367
103,121,0,0.0939872160001654
103,122,0,-0.0690844476242164
103,123,0,-0.0684704372046803
103,124,-0.106226775557974,-0.448306145996673
103,125,0,-0.285506546959428
103,126,0,0.00223934414032081
103,127,0,0.100847707621592
103,128,0,-0.192553718444948
103,129,0,0.330121722701478
103,13,0,-0.126934777947058
103,130,0,0.264157850411825
103,131,0,0.381431923160053
103,132,0,-0.144510609295109
103,133,0,-0.307424873251725
103,134,0,-0.156214304204723
103,135,0,0.196073698173254
103,136,0,-0.219473156051505
103,137,0,-0.123668077686156
103,138,0,0.0281424782200117
103,139,0,0.0531285200770516
103,14,0,0.186650601815917
103,140,0,-0.193035884521066
103,141,0,0.223760078563903
103,142,0,0.0611816486990368
103,143,0,0.140544667811472
103,144,0,-0.0333690667818978
103,145,0,0.0600771135864545
103,146,0,-0.286063476014282
103,147,0,-0.42247936817814
103,148,0,-0.0311861675931973
103,149,0,0.0606499005625456
103,15,0,-0.236453461096389
103,150,0,-0.11170822134707
103,151,0,0.00735789943129977
103,152,0,0.025047990849718
103,153,0,-0.17675674320331
103,154,0,0.0140781594278968
103,155,0,-0.0016614392350927
103,156,0,0.0426786774832113
103,157,0,-0.0190929018535492
103,158,0,0.029555154861042
103,159,0,0.268135343825772
103,16,0,0.0440249493067469
103,160,0,-0.145060081323122
103,161,0,-0.243223874117578
103,162,0,-0.0395375001752209
103,163,0,-0.167912966176701
103,164,-0.487035466434115,-0.620898484772037
103,165,0,0.0392463891918288
103,166,0,-0.214333183120003
103,167,0,0.203579897500434
103,168,0,0.159534381446102
103,169,0,0.0476352496426893
103,17,0,-0.195084128455361
103,170,0,-0.139664827111272
103,171,0,-0.0239120622925573
103,172,0,0.236072930561309
103,173,0,0.00296137401368944
103,174,0,-0.200933610643879
103,175,0,0.0641280631588633
103,176,0,0.0124400117511467
103,177,0,-0.168401282855165
103,178,0,0.101230949313604
103,179,0,0.113468444938641
103,18,0,-0.14501389366071
103,180,0,0.0786788315508874
103,181,0,0.0143015423487379
103,182,0,0.0762934764274015
103,183,0,0.114008984958982
103,184,0,-0.156989685454629
103,185,0,0.10065804232923
103,186,0,0.0875312328150866
103,187,0,-0.224360051768783
103,188,0,0.142060344711725
103,189,0,-0.0109701047910486
103,19,0,-0.0990723886646273
103,190,0,-0.139220667955634
103,191,0,0.106769137191994
103,192,0,0.0924447175836702
103,193,0,0.361109406147919
103,194,0,0.0571892568757689
103,195,0,0.105208879025419
103,196,0,-0.0485876349663002
103,197,0,-0.0595083675085772
103,198,0,0.150971892856106
103,199,0,0.23149145432922
103,2,0.452274456496253,0.361445574603772
103,20,0,0.0206885669905949
103,200,0,0.257979831152165
103,201,0,0.0447528843050185
103,202,0,-0.187749443083151
103,203,0,-0.154609745407806
103,204,0,-0.137894106237381
103,205,0,-0.203677853900903
103,206,0,-0.158990888184426
103,207,0,-0.218941973523466
103,208,0,-0.0589649927194613
103,209,0,-0.12703972071876
103,21,0,-0.0457910582611821
103,210,0,-0.340334941565735
103,211,0,-0.0933581680545084
103,212,0,-0.246885795471651
103,213,0,0.0297269711720545
103,214,0,0.065352953794551
103,215,0,-0.0537615277097677
103,216,0,0.0959740617954872
103,217,0,-0.208425097544113
103,218,0,-0.277644159786533
103,219,0,0.258488035024491
103,22,0,-0.00352731199642619
103,220,0,0.132863358427884
103,221,0,0.111260415681883
103,222,0,0.164809666567375
103,223,0,0.325406437889282
103,224,0,-0.144373743297703
103,225,0,0.100611618164532
103,226,0,0.0924532926707021
103,227,0,0.297313451571383
103,228,0.0685047259072268,0.0992886810264637
103,229,0,-0.0148840680011988
103,23,0,0.0149027432372366
103,230,0,0.385395395928113
103,231,0,-0.0996694010676406
103,232,0,-0.0248535919230375
103,233,0,0.148484068101767
103,234,0,0.0241363325350072
103,235,0,0.00570624200303918
103,236,0,-0.244028051298405
103,237,0,0.100786714679384
103,238,0,0.128901702038178
103,239,0,0.269510717118692
103,24,0,0.085343592704605
103,240,0,0.270819175907369
103,241,0,0.225459402305162
103,242,0,-0.0176944505605532
103,243,0,-0.11331988207649
103,244,0,0.0770891395512638
103,245,0,0.160123829540416
103,246,0,-0.103621664121169
103,247,0,0.13407922651326
103,248,0,0.124607980715914
103,249,-0.233313089175183,-0.177007641166894
103,25,0,-0.0439304532694978
103,250,0,0.0316897955292436
103,26,0,-0.0475130456955948
103,27,0,-0.0934434905065524
103,28,0,-0.403103923086917
103,29,0,-0.313652413062095
103,3,0,-0.00754720172487579
103,30,0,-5.83914422149349e-05
103,31,0,0.277476001508757
103,32,0,-0.163739060318105
103,33,0,0.298481072798166
103,34,0,0.356658567775489
103,35,0,-0.0392332725554954
103,36,0,0.124904846340504
103,37,0,0.221832239316417
103,38,0,-0.0351360666787451
103,39,0,-0.201993373974971
103,4,0,0.093616496573272
103,40,0,0.0829661906084554
103,41,0,-0.144654730934174
103,42,0,0.135027641325675
103,43,0,0.242071487524396
103,44,0,-0.024758645081742
103,45,0,-0.253761588667279
103,46,0,-0.15847107986642
103,47,0,-0.238089571527798
103,48,0,0.147075611975959
103,49,0,0.0458248180901122
103,5,0,-0.152702345159758
103,50,0,-0.0234836712742029
103,51,0,-0.306076436092711
103,52,-0.339787116780185,-0.0166546243037568
103,53,0,-0.0584980806637098
103,54,0,-0.0791377137203055
103,55,0,-0.0966449733214
103,56,0,-2.31441962067851e-05
103,57,0,-0.133374854225994
103,58,0,-0.159408403278437
103,59,0,-0.156733489978792
103,6,0,0.283886967167622
103,60,0,0.0490095296793241
103,61,-0.0676002154197741,0.0478219940668549
103,62,0,0.233003385300018
103,63,0,-0.11288537994464
103,64,-0.377502071944233,-0.205802826591407
103,65,0,0.05915610369943
103,66,0,0.0190001197305388
103,67,0,0.199548364830782
103,68,0,-0.201812535241458
103,69,-0.409604910135639,-0.123109008347667
103,7,0,0.0646882786126346
103,70,0,0.173464973125213
103,71,0,-0.27734255102102
103,72,0,-0.0909471989295796
103,73,0,-0.252319291988271
103,74,0,-0.048406627730576
103,75,0,0.126542384035778
103,76,0,0.247891640928041
103,77,0,-0.0856236179637841
103,78,0,-0.228412035244529
103,79,0,-0.32743325333867
103,8,0,-0.0623678888174983
103,80,-0.125281331565163,-0.175330236930166
103,81,0,-0.071302184031474
103,82,0,0.215141975433868
103,83,0,0.0563756658970312
103,84,0,-0.0827649431638521
103,85,0,0.0758041903658729
103,86,0,0.214765160676319
103,87,0,0.289092622830604
103,88,0,-0.165666337450997
103,89,0,0.150776825030191
103,9,0,0.105614925351768
103,90,0,0.12556930007872
103,91,0,0.270659485072873
103,92,0,0.00416382475910516
103,93,0,-0.0231648893802966
103,94,0,0.140349411673826
103,95,0,0.0663203646064427
103,96,0,0.0478322503948185
103,97,0,0.0860188770887321
103,98,0,-0.226271109697137
103,99,0,0.182089546942958
104,1,0,0.0582510945261325
104,10,0,0.0702390580834592
104,100,0,-0.174286032332382
104,101,0,-0.0695530728005179
104,102,0,-0.133650621981446
104,103,0,-0.0170734189916836
104,104,0,0.0576493719811876
104,105,0,0.0823363739495441
104,106,0,-0.0080678717616326
104,107,0,-0.10080656006897
104,108,0,0.16692530835108
104,109,0,-0.0658571742431058
104,11,0,0.00756554307283871
104,110,0,-0.114018295764412
104,111,0,0.0349753240547945
104,112,0,0.108186879157619
104,113,0,-0.133066740446927
104,114,0,0.0964042347881702
104,115,0,0.0416713835780316
104,116,0,-0.0446488386877393
104,117,0,0.120156895382257
104,118,0,0.060471472590987
104,119,0,0.0648625848417903
104,12,0,-0.0374849827613251
104,120,0,0.0664904039676095
104,121,0,-0.0342830803450118
104,122,0.169203906083589,0.375166086065167
104,123,0.299262770558465,0.700346318550433
104,124,0,-0.0849541189317196
104,125,0,0.200050825319179
104,126,0,-0.137121592549209
104,127,0,0.0552415830647059
104,128,0,-0.268004239396699
104,129,0,0.0857025807454604
104,13,0,-0.0131731189353131
104,130,0,0.0279508340109266
104,131,0,-0.254151947395025
104,132,0,-0.182296550829814
104,133,0,-0.281479847221973
104,134,0.0121907126907298,0.0052077304721208
104,135,0,-0.0564135361218632
104,136,0,0.148835685826644
104,137,0,-0.00950835150392711
104,138,0,-0.186731119698219
104,139,0,0.143102129341479
104,14,0,0.219162420602058
104,140,0,0.0896995251216473
104,141,0,0.238903031955647
104,142,0,0.351302259936831
104,143,0,-0.259159475061181
104,144,0,0.05736363736355
104,145,0,-0.205945629905718
104,146,0,-0.285022271431508
104,147,0,-0.189688668349324
104,148,0,-0.0089243097315227
104,149,0,0.324140865122884
104,15,0,-0.173973482172347
104,150,0,0.0522317305717905
104,151,0,0.234630188720976
104,152,0,-0.0505381046366269
104,153,0,-0.00891824325943765
104,154,0,-0.140558577771112
104,155,0,0.00406274060166489
